FileName;Commit;PullRequest;Count
reactor-core/src/main/java/reactor/core/publisher/FluxOnBackpressureBuffer.java;;1155;2
src/test/java/reactor/core/publisher/FluxDistinctUntilChangedTest.java;c2d7b7429d537181e04c27330a76369b0c2adcc1;-1;1
reactor-core/src/main/java/reactor/core/publisher/Operators.java;;3787;1
src/test/java/reactor/core/publisher/FluxSubscribeOnCallableTest.java;;459;1
src/main/java/reactor/core/publisher/FluxDistinctUntilChanged.java;40569277cedb63df2180d89b7c72a1d500cc3501;-1;1
src/test/java/reactor/core/scheduler/SingleSchedulerTest.java;;459;1
reactor-core/src/main/java/reactor/core/publisher/FluxPublish.java;;3638;1
reactor-core/src/test/java/reactor/core/scheduler/BoundedElasticSchedulerTest.java;;3183;1
src/main/java/reactor/core/publisher/Mono.java;;47;1
reactor-core/src/main/java/reactor/core/publisher/FluxSink.java;;2218;1
src/main/java/reactor/core/scheduler/Schedulers.java;;313;1
reactor-core/src/main/java/reactor/core/publisher/MonoDelayUntil.java;;2644;1
src/main/java/reactor/core/publisher/Mono.java;dbc8ba23c5cf035ef26e9951fcbc7dd91ad60e00;-1;1
reactor-core/src/main/java/reactor/core/publisher/MonoCollectList.java;;2193;1
reactor-core/src/test/java/reactor/core/scheduler/SchedulersTest.java;;765;1
src/main/java/reactor/core/publisher/MonoFirst.java;;313;1
reactor-core/src/test/java/reactor/core/publisher/ParallelFluxTest.java;506c8b4e728940f4319340ce0eeed4962b4ce37f;-1;1
src/main/java/reactor/core/publisher/MonoSequenceEqual.java;0dea8075b1f9b75f0466a369e3175f6b58f2340a;-1;1
src/test/java/reactor/core/publisher/FluxRefCountGraceTest.java;c805e0ae2d42fad5d34a904a11c63408e918ee21;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxAutoConnectFuseable.java;c760a0a4d9201ec104ba1a3dfbd1a7464e4212ef;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxRetryWhen.java;;2499;1
reactor-core/src/main/java/reactor/util/context/Context.java;4f4d23989f0bba0b6e6b18674f111b80edef2fb9;-1;1
src/main/java/reactor/core/scheduler/SingleScheduler.java;de003cc38697730f8ca5d81e4ec2d30f6d262122;-1;1
reactor-core/src/test/java/reactor/core/publisher/MonoZipTest.java;020323344e2282aa5a377f52755f129dc4648ead;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxOnAssembly.java;;2820;1
src/test/java/reactor/core/publisher/ParallelReduceSeedTest.java;c2d7b7429d537181e04c27330a76369b0c2adcc1;-1;1
src/test/java/reactor/core/publisher/MonoDoFinallyTest.java;;280;1
reactor-test/src/main/java/reactor/test/util/RaceTestUtils.java;66051ffd53632db92b00b0c8ccd0cc27e90432d0;-1;1
reactor-core/src/test/java/reactor/core/publisher/MonoExpandTest.java;66051ffd53632db92b00b0c8ccd0cc27e90432d0;-1;1
gradle/setup.gradle;;2194;1
reactor-tools/src/main/java/reactor/tools/agent/ReturnHandlingMethodVisitor.java;32e6acbf5846823458d3405f77b6aadd3b862091;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxRefCountTest.java;27dd6e359d1bd43e3a3bbf6b04de7f5bd78ace03;-1;1
src/main/java/reactor/core/scheduler/SingleWorkerScheduler.java;8684a735f101295d663b92212dbfa7213034d213;-1;1
src/test/java/reactor/core/publisher/FluxZipTest.java;a5a8f3da7468e8503277ad085593a3e3fc49413a;-1;1
src/main/java/reactor/core/publisher/Mono.java;;236;1
reactor-core/src/test/java/reactor/core/publisher/MonoDelayTest.java;;1066;1
reactor-core/src/test/java/reactor/core/publisher/MonoCancelOnTest.java;;1066;1
reactor-core/src/main/java/reactor/core/publisher/FluxSkipWhile.java;;1155;2
src/main/java/reactor/core/publisher/MonoUsing.java;5a052c2ee8ce358536c232db3c32fea591a842e8;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxDoOnEach.java;;3045;1
reactor-core/src/main/java/reactor/core/publisher/MonoCollectList.java;0b28170eaeebbc37ad9e620dfeace9ce2a2fc19c;-1;1
reactor-core/src/main/java/reactor/core/publisher/MonoDelayElement.java;;1066;1
src/test/java/reactor/test/publisher/OperatorScenario.java;c2d7b7429d537181e04c27330a76369b0c2adcc1;-1;1
reactor-core/src/main/java/reactor/core/publisher/MonoMetricsFuseable.java;b7ee63f3163aad9c53e4121427ab6ac4512f992c;-1;1
reactor-core/src/test/java/reactor/core/publisher/HooksTest.java;;988;1
reactor-core/src/test/java/reactor/core/publisher/scenarios/FluxSpecTests.java;;2218;1
src/main/java/reactor/core/publisher/FluxWindowTimeOrSize.java;;603;1
reactor-core/src/test/java/reactor/core/publisher/DirectProcessorTest.java;;2218;1
reactor-core/src/main/java/reactor/core/publisher/FluxSubscribeOn.java;;765;1
reactor-core/src/test/java/reactor/core/publisher/tck/FluxWithProcessorVerification.java;4b2fd19c13beef03e4a72795b9d267d2cb9fd993;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxIntervalTest.java;;1066;1
reactor-core/src/test/java/reactor/core/publisher/FluxReplayTest.java;5297df90628666d12bfea833d17c9963fe50094d;-1;1
src/test/java/reactor/core/publisher/FluxSubscribeOnCallableTest.java;8684a735f101295d663b92212dbfa7213034d213;-1;1
src/test/java/reactor/core/publisher/MonoUsingTest.java;5a052c2ee8ce358536c232db3c32fea591a842e8;-1;1
src/test/java/reactor/core/publisher/scenarios/FluxTests.java;;236;1
src/test/java/reactor/core/publisher/FluxHandleTest.java;c2d7b7429d537181e04c27330a76369b0c2adcc1;-1;1
reactor-core/src/main/java/reactor/core/publisher/Operators.java;31254c676c9c5382050508d722a9063b17b5e691;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxRefCountTest.java;8ece13d11995badfe21b3f1b1eb246fc0b0e0923;-1;1
reactor-core/src/test/java/reactor/core/publisher/SinkOneMulticastTest.java;8573237b15693be90e2ff878cad3ed41a2f57958;-1;1
reactor-core/src/test/java/reactor/core/scheduler/ImmediateSchedulerTest.java;;765;1
reactor-core/src/test/java/reactor/core/publisher/FluxJoinTest.java;;2218;1
src/main/java/reactor/core/publisher/FluxZip.java;deb149a2d5e5ea87c62dd60fb36bdf15f5fbb247;-1;1
reactor-core/src/test/java/reactor/core/publisher/MonoToCompletableFutureTest.java;d87a44d2cfe68d7c6d656f6d963e0fe92c909b36;-1;1
reactor-core/build.gradle;;1988;1
reactor-core/src/main/java/reactor/core/publisher/ConnectableLiftFuseable.java;c760a0a4d9201ec104ba1a3dfbd1a7464e4212ef;-1;1
reactor-core/src/test/java/reactor/core/publisher/SerializedManySinkTest.java;19fc1ba10ebed610155e58ed09e158cdcf3e5e65;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxCreate.java;;3557;1
src/main/java/reactor/core/publisher/FluxPeekFuseable.java;82b07963558e34d0fbfc7010f0b090e057c0c4c9;-1;1
src/test/java/reactor/core/scheduler/SingleSchedulerTest.java;;581;1
reactor-core/src/test/java/reactor/core/publisher/FluxZipTest.java;;2218;1
src/test/java/reactor/core/publisher/FluxBufferTimeOrSizeTest.java;f2a5d0cf2aaf77f2d81e750aae366f881eabcd79;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxFlatMapTest.java;;2628;2
src/main/java/reactor/core/publisher/Mono.java;1fed1e7a8fb77854820f607f8b5f425b2c0ab30b;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxGenerate.java;bbbf84647f6785cf690861c92027c45cddc9210d;-1;1
reactor-core/src/main/java/reactor/core/publisher/DelegateSinkFluxProcessor.java;;2218;1
reactor-core/src/test/java/reactor/core/publisher/FluxTakeUntilOtherTest.java;84899ff838350ae5a44c79788ddc3bedfdfcb5f1;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxPublish.java;;3787;1
reactor-core/src/main/java/reactor/core/publisher/FluxCreate.java;;3610;1
reactor-core/src/main/java/reactor/core/publisher/MonoStreamCollector.java;8de5bf3e5d9aea38a0476ebf5ce56519342715f2;-1;1
src/main/java/reactor/core/scheduler/ElasticScheduler.java;8684a735f101295d663b92212dbfa7213034d213;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxLift.java;c760a0a4d9201ec104ba1a3dfbd1a7464e4212ef;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxMetricsTest.java;5a5252c83c2ee0b73df361262ef4c95ce64b5279;-1;1
reactor-core/src/main/java/reactor/core/publisher/ParallelFlux.java;;2631;1
reactor-core/src/test/java/reactor/core/publisher/FluxConcatMapTest.java;;2844;1
reactor-core/src/main/java/reactor/core/publisher/MonoToCompletableFuture.java;d87a44d2cfe68d7c6d656f6d963e0fe92c909b36;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxWindowTimeOrSize.java;4d215d924b4260210966e77e3962339444df79ab;-1;1
src/main/java/reactor/core/publisher/Flux.java;;236;1
reactor-core/src/test/java/reactor/core/publisher/FluxDoFinallyTest.java;;2218;1
reactor-core/src/main/java/reactor/core/scheduler/ElasticScheduler.java;1a34ef34ea035da282fed2abffc3e8ce4468850c;-1;1
src/main/java/reactor/core/publisher/FluxMergeSequential.java;74abd03c3feef96fcf442c47fc909e5e10d57957;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxWindow.java;;1155;2
src/main/java/reactor/core/publisher/LambdaFirstSubscriber.java;7f9d8588ee60d4b9aebf462e20fd4aa88e00240e;-1;1
reactor-core/src/main/java/reactor/core/scheduler/SingleScheduler.java;;765;1
src/main/java/reactor/core/publisher/Mono.java;;334;1
reactor-core/src/test/java/reactor/core/publisher/MonoThenManyTest.java;;3783;1
reactor-core/src/main/java/reactor/core/publisher/MonoPeekTerminal.java;f66f725e5740eacb9b940b068c6ee7d991e228fb;-1;1
reactor-core/src/test/java/reactor/core/publisher/MonoSubscribeOnCallableTest.java;;1066;1
reactor-core/src/test/java/reactor/core/publisher/FluxOnBackpressureBufferTimeoutTest.java;ae9c90d509bfe36d8e128523dcf64ca3df99b42d;-1;1
reactor-core/src/test/java/reactor/core/publisher/HooksTest.java;;1155;2
reactor-core/src/test/java/reactor/core/publisher/FluxPublishMulticastTest.java;f0262b78c09fd8dd57e8294cf8d795fafc137127;-1;1
src/test/java/reactor/core/publisher/FluxWindowBoundaryTest.java;692813df8d3c4f31a9b9bb46d36e18d76058ba9a;-1;1
reactor-core/src/test/java/reactor/core/publisher/MonoTakeLastOneTest.java;2b0928689fcc2d360e89969b53c75ebebb869a04;-1;1
reactor-core/src/test/java/reactor/core/publisher/OnDiscardShouldNotLeakTest.java;;2601;1
src/main/java/reactor/core/scheduler/ParallelScheduler.java;de003cc38697730f8ca5d81e4ec2d30f6d262122;-1;1
reactor-test/src/test/java/reactor/test/StepVerifierTests.java;429bf7e7f3ea9153c7567fee1adf06a85036e28f;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxDistinctUntilChangedTest.java;3603a2db418ac6a17a41416429e6705fb5299b00;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxStreamTest.java;8af59ee08db8f6c7c8b51805b768c4d534eaf10e;-1;1
src/main/java/reactor/core/publisher/MonoDelay.java;8684a735f101295d663b92212dbfa7213034d213;-1;1
src/main/java/reactor/core/publisher/MonoDoFinally.java;;280;1
reactor-core/src/main/java/reactor/core/publisher/MonoCompletionStage.java;;3485;1
src/main/java/reactor/core/publisher/FluxPeek.java;257396cc57b22cdaaf7d71d57dff790e05669cfb;-1;2
reactor-core/src/main/java/reactor/core/publisher/FluxBufferTimeout.java;5a4d38fcb1fbc5b2e4cf70d1390f67bf6fe9f2f2;-1;1
reactor-core/src/main/java/reactor/core/Disposable.java;4d215d924b4260210966e77e3962339444df79ab;-1;1
reactor-core/src/main/java/reactor/util/context/CoreContext.java;f9cd50c565c153e4bd5b928baf3dcace65b5a163;-1;1
reactor-core/src/jcstress/java/reactor/core/publisher/FluxPublishStressTest.java;;3538;1
reactor-core/src/test/java/reactor/core/scheduler/RejectedExecutionTest.java;;765;1
reactor-test/src/test/resources/logback.xml;701ccc9411d83ef2a16af257552bb9ca993c1dd4;-1;1
reactor-core/src/test/java/reactor/core/scheduler/SchedulersTest.java;;1066;1
reactor-core/src/test/java/reactor/core/publisher/OperatorsTest.java;31254c676c9c5382050508d722a9063b17b5e691;-1;1
reactor-core/src/test/java/reactor/core/publisher/OnDiscardShouldNotLeakTest.java;;2632;1
reactor-core/src/main/java/reactor/core/publisher/GroupedLiftFuseable.java;;3787;1
src/main/java/reactor/core/publisher/Flux.java;;280;1
src/main/java/reactor/core/publisher/FluxConcatMap.java;bc6d61ba76ea71563968f082865925e8367e8853;-1;1
src/main/java/reactor/core/publisher/Operators.java;1ca12b457600bf5bb19ea09d7a8e40b7e7edb630;-1;1
src/main/java/reactor/core/publisher/BaseSubscriber.java;;280;1
reactor-core/src/main/java/reactor/core/publisher/FluxElapsed.java;;1066;1
reactor-core/src/test/java/reactor/core/publisher/UnicastProcessorTest.java;;2365;1
src/main/java/reactor/core/publisher/FluxResume.java;6327441f30b599594a31db4d5e1a4604274e5219;-1;1
reactor-core/src/test/java/reactor/core/publisher/LiftFunctionTest.java;f0b14c2e31d1565fa9c2c202589dd4ec9f18cab4;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxWindowTimeOrSizeTest.java;;765;1
reactor-core/src/test/resources/logback.xml;21964938931662234495a1b378c1682cff81107f;-1;1
reactor-core/src/test/java/reactor/core/publisher/MonoSubscribeOnTest.java;;1066;1
src/main/java/reactor/core/publisher/Mono.java;;280;1
reactor-core/src/test/java/reactor/core/publisher/MonoPeekAfterTest.java;;988;1
build.gradle;;1155;2
reactor-core/src/jcstress/java/reactor/core/publisher/FluxPublishStressTest.java;;3517;1
reactor-core/src/main/java/reactor/core/publisher/FluxBufferTimeout.java;;3614;1
src/test/java/reactor/core/publisher/FluxPublishOnTest.java;c2d7b7429d537181e04c27330a76369b0c2adcc1;-1;1
src/docs/asciidoc/coreFeatures.adoc;ea83172ac6169b497821462473806610288c3cf6;-1;1
reactor-core/src/main/java/reactor/core/Fuseable.java;b6698270a740c6dd725def6de4a66ae3951513a2;-1;1
src/test/java/reactor/core/publisher/MonoRunnableTest.java;64f75678b64c8b282d3a7df236d4f995e833cdfe;-1;1
src/test/groovy/reactor/core/FluxSpec.groovy;d38d1ea4c7bdbf11b3039b1a2fee086d222e17fa;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxGroupJoinTest.java;;2218;1
reactor-core/src/main/java/reactor/util/concurrent/MpscLinkedQueue.java;0d59d84d1c21ead8603e53ab975c9f51b475323a;-1;1
reactor-core/src/main/java/reactor/util/context/ContextN.java;;1794;1
reactor-core/src/test/java/reactor/core/publisher/FluxSampleTimeoutTest.java;;2218;1
reactor-core/src/test/java/reactor/core/scheduler/ElasticSchedulerTest.java;;1066;1
reactor-core/src/main/java/reactor/core/publisher/FluxHandleFuseable.java;b220eb8b08f374c61f22a0d00890a75744bda979;-1;1
reactor-core/src/test/java/reactor/core/publisher/MonoCompletionStageTest.java;;3485;1
reactor-core/src/main/java/reactor/core/publisher/FluxBufferTimeout.java;4d215d924b4260210966e77e3962339444df79ab;-1;1
reactor-core/src/test/java/reactor/core/publisher/SinksTest.java;68b9db682b324b030e32711574e994f5b6bc0295;-1;1
reactor-core/src/main/java/reactor/core/publisher/Flux.java;;2596;1
reactor-core/src/main/java/reactor/core/scheduler/ElasticScheduler.java;;765;1
src/test/java/reactor/core/publisher/MonoPeekAfterTest.java;d9ca2fb49fcf8042e38cd605bbc06a41583e05c7;-1;1
reactor-core/src/test/java/reactor/core/publisher/ParallelFluxTest.java;63c36c9e1642bca5a9c3b0a1daff9310b2f24590;-1;1
reactor-core/src/test/java/reactor/core/publisher/MonoDelayElementTest.java;;765;1
src/main/java/reactor/core/publisher/Mono.java;d9ca2fb49fcf8042e38cd605bbc06a41583e05c7;-1;1
src/docs/asciidoc/operatorChoice.adoc;291dccca81a5fc451a2631b356dbf886cd4a4bf3;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxPeekFuseable.java;;669;1
src/main/java/reactor/core/publisher/Operators.java;692813df8d3c4f31a9b9bb46d36e18d76058ba9a;-1;1
src/test/java/reactor/core/publisher/scenarios/FluxTests.java;;525;2
src/test/java/reactor/core/publisher/scenarios/CombinationTests.java;;525;2
reactor-core/src/main/java/reactor/util/context/Context3.java;4f4d23989f0bba0b6e6b18674f111b80edef2fb9;-1;1
reactor-core/src/main/java/reactor/core/publisher/BlockingIterable.java;2df74f9485af6c1e5bb5ac2adad75fad460e9dc7;-1;1
src/main/java/reactor/core/publisher/ReplayProcessor.java;692813df8d3c4f31a9b9bb46d36e18d76058ba9a;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxRepeatTest.java;918c92c4cf69f67e742ddc664f18040ba60e8350;-1;1
reactor-core/src/test/java/reactor/core/publisher/MonoElapsedTest.java;;1066;1
reactor-core/src/test/java/reactor/core/publisher/FluxPublishTest.java;0241811b1174769c3e1e706e190e447b7a967a7c;-1;1
src/test/java/reactor/core/publisher/FluxDematerializeTest.java;c2d7b7429d537181e04c27330a76369b0c2adcc1;-1;1
reactor-core/src/main/java/reactor/core/publisher/Flux.java;;2631;1
reactor-core/src/main/java/reactor/core/publisher/ParallelMergeOrdered.java;e3cc66f5679a75d520fb609a6207e944b10b0381;-1;1
src/test/java/reactor/core/publisher/FluxOnBackpressureBufferTest.java;c2d7b7429d537181e04c27330a76369b0c2adcc1;-1;1
reactor-core/src/test/java/reactor/core/publisher/AbstractFluxConcatMapTest.java;;2218;1
reactor-core/src/test/java/reactor/core/publisher/FluxPeekFuseableTest.java;04702c35233b90e1fba575c20d9c13bec00e3d9d;-1;1
reactor-core/src/test/java/reactor/core/publisher/OnDiscardShouldNotLeakTest.java;;3538;1
reactor-core/src/main/java/reactor/core/publisher/BlockingIterable.java;918c92c4cf69f67e742ddc664f18040ba60e8350;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxTimeout.java;c611a1c74c89a9c9333bb1656724c111f896e442;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxRetryTest.java;;1884;1
reactor-core/src/test/java/reactor/core/publisher/OnDiscardShouldNotLeakTest.java;0b28170eaeebbc37ad9e620dfeace9ce2a2fc19c;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxBufferTimeoutTest.java;5856516cbc2e045efc58febf30e23f728347c763;-1;1
src/main/java/reactor/core/scheduler/ExecutorServiceScheduler.java;;459;1
reactor-core/src/main/java/reactor/core/publisher/MonoSubscribeOnValue.java;;1066;1
reactor-core/src/main/java/reactor/core/publisher/MonoDelay.java;;765;1
reactor-core/src/test/java/reactor/core/DisposablesTest.java;66051ffd53632db92b00b0c8ccd0cc27e90432d0;-1;1
src/main/java/reactor/core/publisher/EventLoopProcessor.java;692813df8d3c4f31a9b9bb46d36e18d76058ba9a;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxBufferTimeoutTest.java;;1066;1
src/test/java/reactor/core/publisher/MonoReduceTest.java;1ca12b457600bf5bb19ea09d7a8e40b7e7edb630;-1;1
reactor-core/src/jcstress/java/reactor/core/publisher/FluxCreateStressTest.java;;3557;1
src/test/java/reactor/core/scheduler/ExecutorServiceSchedulerTest.java;8684a735f101295d663b92212dbfa7213034d213;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxPeekFuseableTest.java;;988;1
src/main/java/reactor/core/publisher/SignalType.java;74a9a853f438ac0926af5eb818d777e53e8460fa;-1;1
reactor-test/src/main/java/reactor/test/DefaultStepVerifierBuilder.java;f04616be48ecdd9f2321bce5835742db881298e9;-1;1
reactor-core-micrometer/src/main/java/reactor/core/observability/micrometer/TimedScheduler.java;43bf82d68c172967cd3539ed06f77a65c3c94982;-1;1
src/main/java/reactor/core/publisher/Flux.java;;459;1
reactor-core/src/test/java/reactor/core/publisher/MonoDelayElementTest.java;a073c4d5f4b6c1a2d49e38d59a59dac406315f37;-1;1
reactor-core/src/main/java/reactor/core/publisher/MonoDelay.java;a073c4d5f4b6c1a2d49e38d59a59dac406315f37;-1;1
src/test/java/reactor/core/publisher/FluxWindowTest.java;c2d7b7429d537181e04c27330a76369b0c2adcc1;-1;1
reactor-core/src/main/java/reactor/core/publisher/MonoMetrics.java;b7ee63f3163aad9c53e4121427ab6ac4512f992c;-1;1
src/main/java/reactor/core/publisher/EmitterProcessor.java;692813df8d3c4f31a9b9bb46d36e18d76058ba9a;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxDelaySequenceTest.java;;1066;1
src/main/java/reactor/util/concurrent/QueueSupplier.java;cf751b92698a463d8fb6472f99c2c5c977408ddb;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxSampleFirstTest.java;;2218;1
reactor-core/src/test/java/reactor/core/publisher/FluxBufferTimeoutTest.java;;1155;2
reactor-core/src/test/java/reactor/core/publisher/SignalLoggerTests.java;b6698270a740c6dd725def6de4a66ae3951513a2;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxDistinctUntilChangedTest.java;;2218;1
src/test/java/reactor/core/scheduler/SingleSchedulerTest.java;ae54548c922c87574b711d86cec3a754b9e7e859;-1;1
src/test/java/reactor/core/publisher/FluxPeekTest.java;257396cc57b22cdaaf7d71d57dff790e05669cfb;-1;2
reactor-test/src/test/java/reactor/test/StepVerifierTests.java;80bd29b21b5693394b716f15dc0491a16502c6a9;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxGroupBy.java;93088212fe2f4ecea9b10fd187b6d6421485f001;-1;1
build.gradle;;988;1
src/test/java/reactor/core/publisher/FluxWindowTimeOrSizeTest.java;;603;1
reactor-core/src/main/java/reactor/core/publisher/MonoSingle.java;;2632;1
reactor-core/src/test/java/reactor/core/publisher/ParallelFluxTest.java;ac77e9f4ef1bc8c47a073a30bd3d5ef436802db9;-1;1
src/main/java/reactor/core/publisher/BlockingSink.java;;525;2
src/main/java/reactor/core/publisher/FluxSink.java;;525;2
reactor-core/src/main/java/reactor/core/publisher/FluxConcatMap.java;d4b98d8e2faabc8d4b5de43bb935bcbbed39d6d9;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxReplayTest.java;;2998;1
reactor-core/src/test/java/reactor/core/scheduler/BoundedElasticSchedulerTest.java;f2ffd704abb1c4ece9c7bfb973f6dde1d87ab53e;-1;1
src/main/java/reactor/core/publisher/Mono.java;8684a735f101295d663b92212dbfa7213034d213;-1;1
reactor-core/src/main/java/reactor/core/publisher/EmitterProcessor.java;adaec72f6f218acf81f545a9277464978aa5bdb7;-1;1
reactor-test/src/main/java/reactor/test/scheduler/VirtualTimeScheduler.java;;765;1
reactor-core/src/test/java/reactor/core/publisher/FluxConcatMapTest.java;d4b98d8e2faabc8d4b5de43bb935bcbbed39d6d9;-1;1
reactor-core/src/main/java/reactor/core/publisher/SequenceSink.java;;2218;1
reactor-core/src/main/java/reactor/core/Disposables.java;4d215d924b4260210966e77e3962339444df79ab;-1;1
src/main/java/reactor/core/publisher/MonoReduce.java;c2d7b7429d537181e04c27330a76369b0c2adcc1;-1;1
reactor-core/src/main/java/reactor/core/publisher/MonoIgnoreThen.java;;1155;2
src/test/java/reactor/core/publisher/MonoDelayTest.java;;459;1
reactor-core/src/main/java/reactor/core/publisher/ParallelFlux.java;;2820;1
src/main/java/reactor/core/publisher/FluxGroupBy.java;97201f1dbe08babce56ba6a1e2315530be49f545;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxLimitRequestTest.java;66051ffd53632db92b00b0c8ccd0cc27e90432d0;-1;1
reactor-test/src/test/java/reactor/test/StepVerifierTests.java;61b5c02a9242b7d8214c1b0bf9df1d8ad1b37a75;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxGroupBy.java;;3555;1
reactor-core/src/main/java/reactor/core/publisher/Flux.java;;2657;1
reactor-core/src/test/java/reactor/core/publisher/FluxOnAssemblyTest.java;;2820;1
src/test/java/reactor/core/publisher/SignalLoggerTests.java;cf88165230f47fb52bf33809c9a28c42b3bca876;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxSwitchMapTest.java;;2809;1
reactor-core/src/main/java/reactor/core/publisher/FluxFilterWhen.java;e0bff96b15d2bbf1d53bd129ab2615dd376c9597;-1;1
src/main/java/reactor/core/scheduler/ExecutorServiceScheduler.java;;313;1
reactor-core/src/main/java/reactor/core/publisher/MonoCreate.java;db244e07ad0b32ec4e741698f5a9ed29f6bdc96f;-1;1
reactor-core/src/main/java/reactor/core/publisher/MonoSubscribeOn.java;20113d5a16aa9241848ca5f998c798f4be620cb7;-1;1
reactor-core/src/main/java/reactor/core/scheduler/ExecutorServiceScheduler.java;;765;1
reactor-tools/src/main/java/reactor/tools/agent/ReturnHandlingMethodVisitor.java;d09a63b6bbb9837601702e4bd13cbe34f9842e71;-1;1
reactor-core/src/test/java/reactor/core/scheduler/ExecutorSchedulerTest.java;eac6bdca8d92d7d689db6caf878ad1274de9e4b1;-1;1
reactor-core/src/test/java/reactor/core/publisher/MonoSubscriberTest.java;;3045;1
reactor-core/src/main/java/reactor/core/publisher/FluxDefaultIfEmpty.java;0b28170eaeebbc37ad9e620dfeace9ce2a2fc19c;-1;1
build.gradle;75a0ab0574aa5addc3f5da85247019dd81bc7393;-1;1
src/test/java/reactor/test/publisher/FluxOperatorTest.java;c2d7b7429d537181e04c27330a76369b0c2adcc1;-1;1
src/main/java/reactor/core/publisher/DelegateProcessor.java;692813df8d3c4f31a9b9bb46d36e18d76058ba9a;-1;1
reactor-core/src/main/java/reactor/core/publisher/UnicastProcessor.java;4d215d924b4260210966e77e3962339444df79ab;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxSkip.java;;1155;2
reactor-core/src/main/java/reactor/core/publisher/FluxWindowPredicate.java;;1155;2
reactor-core/src/test/java/reactor/core/publisher/MonoReduceTest.java;a822592d872b11b0499d8631e3b9e36a8fa4073c;-1;1
reactor-core/src/main/java/reactor/core/publisher/MonoSubscribeOnValue.java;;765;1
src/test/java/reactor/core/publisher/FluxZipIterableTest.java;c2d7b7429d537181e04c27330a76369b0c2adcc1;-1;1
src/test/java/reactor/core/publisher/FluxPeekFuseableTest.java;257396cc57b22cdaaf7d71d57dff790e05669cfb;-1;2
reactor-core/src/test/java/reactor/core/publisher/FluxConcatMapTest.java;af0cb628ece3c0a543512ea9913c4ff72ba18566;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxContextWriteRestoringThreadLocals.java;c760a0a4d9201ec104ba1a3dfbd1a7464e4212ef;-1;1
reactor-core/src/test/java/reactor/core/publisher/UnicastProcessorTest.java;5a84a82d7eaf9fde9d426f155026b0adc4b54da3;-1;1
reactor-core/src/main/java/reactor/core/publisher/FluxOnBackpressureBufferTimeout.java;ae9c90d509bfe36d8e128523dcf64ca3df99b42d;-1;1
reactor-core/src/main/java/reactor/core/publisher/GroupedLiftFuseable.java;c760a0a4d9201ec104ba1a3dfbd1a7464e4212ef;-1;1
reactor-core/src/test/java/reactor/core/publisher/FluxOnAssemblyTest.java;f7c7e11955eb287c0f419f4ae8b4b425142de44f;-1;1
src/test/java/reactor/core/publisher/FluxBufferBoundaryTest.java;;525;2
reactor-core/src/main/java/reactor/core/publisher/MonoDelay.java;;1066;1
reactor-core/src/main/java/reactor/util/Metrics.java;b7ee63f3163aad9c53e4121427ab6ac4512f992c;-1;1
benchmarks/src/main/java/reactor/core/scrabble/ShakespearePlaysScrabbleParallelOpt.java;;3278;1
reactor-core/src/main/java/reactor/core/publisher/ConnectableLiftFuseable.java;;3787;1
reactor-core/src/blockHoundTest/resources/META-INF/services/reactor.blockhound.integration.BlockHoundIntegration;;3678;2
reactor-core/src/main/java/reactor/core/publisher/MonoSubscribeOnValue.java;a073c4d5f4b6c1a2d49e38d59a59dac406315f37;-1;1
reactor-core/src/main/java/reactor/util/context/Context.java;72f83d20b79a3f028d3833b1f40819e2f8df6b58;-1;1
